Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
5017	0	0	0.20164228223569	0.12838712603444	0.132370553878343	0	0.0502410348938861	0.00703299439441508	0.0616033082457716	0	0.130422691494278	0.0203325193362787	0.0253048318029582	0.0109043236123166	0.0448397472665345	0.149012621874421	0.0100271869858725	0.0278787779447953	0	0.709107074489402	0.746395788794123
5025	0	0	0.275462204615345	0.0825949893816365	0.0934337183134295	0	0.0497093945142068	0	0.0559223098331305	0.0118951488095303	0.144339758530086	0.0148610420741663	0.0266585784152888	0.0117102445061777	0.0454751370235337	0.155339018375534	0.00367572505839415	0.0289227305495412	0	0.716638839350436	0.726511492033251
5033	0.0137026987302344	0.000325985397228903	0.205855902704029	0.131269465789035	0.057632021693632	0	0.0573879499841485	0	0.0678883337910663	0.0269005340313227	0.182547124841423	0.0105797328846118	0.0215205985113649	0.0137801344451179	0.0421927112674536	0.130291829497402	0.00432019387770575	0.0338047825542247	0	0.688329481073503	0.761336556519593
5041	0.0459150188482677	0	0.133083522477486	0.193742484819521	0.0920990676387849	0	0.0581226663795061	0	0.0685031937563949	0.000129732674367873	0.163973954719591	0.0139287326032505	0.0174012479802578	0.00954014814892093	0.03378457709777	0.133195937667067	0.00722572313361237	0.0293539920552014	0	0.685000791408398	0.778271034666971
5066	0	0	0.262670522371229	0.0926261483773589	0.102353072517462	0	0.0568526765619667	0.00946121230292295	0.0480171948487719	0.0111258497223248	0.135306788589314	0.0142338342019379	0.0260547761249983	0.0128145736752034	0.0557996407676941	0.135334924565821	0.00469271625391462	0.0326560691190803	0	0.715361967842508	0.730622558817315
5026	0.148026091928964	0	0.0945869476370044	0.194915619866393	0.122120712696279	0	0.0462949306476203	0.0197879334673134	0.0463808908881559	0.0033207715364284	0.0878663693456801	0.0217857243469105	0.0155681174112705	0.00946577437259671	0.065116226141371	0.0933056699457484	0.00529144823508482	0.026166771533179	0	0.675027049163107	0.789449307038108
5034	0.11829743937225	0	0.100940234557554	0.190720081484768	0.118973493539284	0	0.0452496441151055	0.00165340465663768	0.0757326664271836	0.00220993624098941	0.089118868876563	0.0269339530312862	0.0185053908715744	0.0105178529423024	0.0669408316780518	0.0936610838941732	0.0124205501538293	0.0281245681584482	0	0.677224528291744	0.788684801096533
5042	0.153363089487486	0	0.114615938664869	0.204837481141505	0.135988989875	0	0.0554744855655509	0.0290851679887863	0.0522591482531976	0.00926167538406019	0.0575708000250156	0.0413036093574249	0.0172594547869558	0.00958939403321366	0.0747631733792675	0.0118217268262937	0.00845289965624417	0.0243529655751299	0	0.668338985599381	0.792728297244191
5049	0.0523517361127454	0	0.146242267464381	0.172615423998546	0.128447235908155	0	0.0345442052101155	0.015691916347586	0.0446346049332794	0	0.0940577911099739	0.0349424550570392	0.0212709570202373	0.0116227329234557	0.0734205575531291	0.131829807273402	0.0102631483574627	0.0280651607304913	0	0.688931569148405	0.764595250882343
5057	0.0654193761882882	0	0.146054088448099	0.185607669712594	0.149821144707012	0	0.0414795698142369	0.0110710086249148	0.0565976014054097	0.00802957843932917	0.110922137691637	0.0350586202260019	0.0218478618764379	0.0111509947506702	0.0697812695011215	0.0564811528799853	0.0072459501504314	0.0234319755838306	0	0.663904466744721	0.789181797383692
5065	0.132992019184997	0	0.115855416080172	0.167423320076369	0.120433510671731	0	0.0374777440259194	0.0167359084422461	0.0606757492107316	0.00713797920129478	0.0715925782690721	0.045630200325162	0.0215968873189462	0.0105528339131507	0.0857489155453119	0.0693642417107696	0.00937505927973751	0.0274076367443898	0	0.656100734938558	0.793360827575217
5073	0.0943474748559031	0	0.109530853826124	0.164070155642722	0.0973639532426623	0	0.0438322636132619	0.0248955966527206	0.0625941269139099	0.00445723704642637	0.0506152396469111	0.0443308751662541	0.0208317776089234	0.0108381295444538	0.0790221416776237	0.147545029876085	0.0106086451568782	0.0351164995291402	0	0.660743971665489	0.781989602416003
5081	0.0532985327733875	0	0.142027007962002	0.174725997707449	0.134817331300332	0	0.0361628900206954	0.0033357339839688	0.0674167669513965	0.00796035840314373	0.092651096520153	0.0383208016839388	0.0217321868804943	0.0120950912795751	0.0755547423628121	0.0997155683202091	0.0115673752008418	0.0286185186496011	0	0.666842377497431	0.783090604354585
4994	0.140715645540333	0	0.120699360939232	0.184154762919129	0.119632183983505	0	0.0417720424647825	0.0260164451677146	0.060116653633096	0.00165584506331513	0.0554157779909189	0.0379678231138804	0.0222485065361143	0.0111050555082307	0.0903474894235754	0.0410193335226764	0.0119008728327109	0.0352322013607868	0	0.664903108346464	0.788316397976778
7105	0.107176620038078	0	0.162624437318112	0.136306319253472	0.109501736637026	0	0.0468277892413673	0	0.0744673969043317	0.0293290135940985	0.116919725631032	0.00557926297167488	0.0235492307900625	0.0117802261822093	0.062633415938998	0.0803092759129637	0.00715494567258201	0.0258406039139921	0	0.622276960094125	0.808792457905974
7113	0.146702459974162	0	0.145745213788275	0.181651884418088	0.100250933477933	0	0.053149413392985	0	0.0763544761093797	0.0159781398575738	0.0931827569797826	0.00682846027851256	0.0151812824508826	0.00810546367890164	0.0686410319380753	0.0682323106428614	0.0033904332014665	0.0166057398111213	0	0.656906828403159	0.79396286715462
5144	0.0859966069968292	0	0.17165580901615	0.166993621934	0.0738100217373107	0	0.0372773325464451	0	0.106693243193915	0.035125724939237	0.188711635576896	0.00162032186969357	0.0196100524071927	0.0123993552537071	0.032869794250566	0.0445331488900037	0.00234505806310328	0.0203582733249508	0	0.592292349237405	0.826862880802873
5138	0.00585508903414769	0	0.21388407756239	0.106557097057782	0.0992086045566252	0	0.0437476252515152	0	0.0804276080792393	0.0134177329175897	0.141392010000948	0.0218164548854724	0.0210449268010615	0.0107137930135884	0.0389477565274475	0.172358725636245	0.00627491146864183	0.0243535872073046	0	0.637079389540152	0.786537067162064
5118	0.146818598023659	0	0.150421047197801	0.174824884067711	0.0880140425518108	0	0.0449084018910015	0.0162296389196794	0.0744025319552833	0.0312606643113564	0.123945018616035	0	0.0219162574616158	0.00944310201708921	0.0737001757166434	0.0216373831292739	0.00437505342016536	0.0181032007208746	0	0.637446685602117	0.802888254465362
7185	0.259474815037042	0	0.119936898814852	0.151196626383728	0.0770736064773251	0	0.0387681249086467	0	0.0740792693434004	0.0195548718787453	0.0585720311120229	0.00958100717323798	0.014903328865706	0.00932806765254593	0.0702302672937944	0.0716504064501793	0.00724090248475452	0.0184097761240184	0	0.632400024926796	0.80961413824942
